258595.20000000004	7.752722585969973	0.2935202821978576	-4.644779499992029e-8	-2.3141940496342516e-9	0.040100608862249	0.02883849084401114
264902.4	7.752429613792205	0.2935056854720461	-4.645307336440631e-8	-2.3143973485192187e-9	0.040103279638652345	0.02884003952129067
271209.60000000003	7.752136608318505	0.29349108746385755	-4.645835307040561e-8	-2.314600688733416e-9	0.04010595092982957	0.028841588450574444
277516.80000000005	7.751843569540413	0.29347648817303124	-4.646363411791819e-8	-2.3148040702768446e-9	0.04010862273595614	0.028843137631937646
283824.00000000006	7.751550497449467	0.2934618875993065	-4.646891650694406e-8	-2.3150074931495035e-9	0.040111295057207806	0.028844687065456266
290131.2	7.751257392037208	0.2934472857424228	-4.647420023748321e-8	-2.3152109573513934e-9	0.04011396789376008	0.028846236751205658
296438.4	7.750964253295171	0.29343268260211924	-4.647948530953566e-8	-2.3154144628825147e-9	0.040116641245788905	0.028847786689261485
302745.60000000003	7.7506710812148985	0.2934180781781353	-4.648477172310138e-8	-2.3156180097428667e-9	0.04011931511346979	0.02884933687969935
309052.80000000005	7.750377875787584	0.2934034724702015	-4.6490059663103115e-8	-2.3158216026686605e-9	0.04012198949698148	0.02885088732259667
315360.00000000006	7.7500846370032965	0.2933888654780194	-4.649534907365479e-8	-2.316025240230129e-9	0.0401246643965122	0.028852438018035834
321667.2	7.749791364853411	0.29337425720132426	-4.6500639824921385e-8	-2.3162289191023673e-9	0.04012733981223939	0.028853988966093497
327974.4	7.74949805932947	0.29335964763985545	-4.650593191690288e-8	-2.316432639285375e-9	0.04013001574433875	0.02885554016684529
334281.60000000003	7.74920472042302	0.2933450367933524	-4.651122534959928e-8	-2.316636400779152e-9	0.04013269219298655	0.02885709162036681
340588.80000000005	7.748911348125602	0.2933304246615546	-4.651652012301059e-8	-2.3168402035836993e-9	0.04013536915835896	0.02885864332673401
346896.00000000006	7.748617942428761	0.2933158112442015	-4.652181623713681e-8	-2.3170440476990157e-9	0.040138046640631767	0.02886019528602225
353203.20000000007	7.748324503324041	0.2933011965410325	-4.652711369197793e-8	-2.317247933125102e-9	0.04014072463998118	0.028861747498307548
359510.4	7.748031030802986	0.293286580551787	-4.653241248753396e-8	-2.3174518598619577e-9	0.04014340315658371	0.02886329996366553
365817.60000000003	7.74773752485714	0.2932719632762046	-4.65377126238049e-8	-2.3176558279095834e-9	0.04014608219061549	0.028864852682171923
372124.80000000005	7.7474439854780455	0.2932573447140246	-4.654301410079075e-8	-2.3178598372679786e-9	0.04014876174225295	0.028866405653902655
378432.00000000006	7.747150412657248	0.2932427248649865	-4.65483169184915e-8	-2.318063887937143e-9	0.04015144181167233	0.02886795887893353
384739.20000000007	7.74685680638629	0.29322810372882974	-4.655362107690716e-8	-2.3182679799170774e-9	0.04015412239905034	0.02886951235734023
391046.4	7.746563166656717	0.2932134813052938	-4.655892657603773e-8	-2.3184721132077814e-9	0.04015680350456336	0.028871066089198736
397353.60000000003	7.746269493460071	0.293198857594118	-4.656423341588321e-8	-2.3186762878092547e-9	0.04015948512838778	0.028872620074584836
403660.80000000005	7.745975786787897	0.29318423259504195	-4.6569541596443585e-8	-2.318880503721498e-9	0.040162167270700856	0.028874174313574353
409968.00000000006	7.745682046631738	0.29316960630780503	-4.657485111771887e-8	-2.3190847609445107e-9	0.04016484993167879	0.02887572880624325
416275.20000000007	7.745388272982697	0.2931549787321355	-4.6580162228408896e-8	-2.319289065790105e-9	0.040167533111502104	0.02887728355266964
422582.4	7.745094465830231	0.2931403498677197	-4.658547487618279e-8	-2.31949341693262e-9	0.04017021681036528	0.02887883855293922
428889.60000000003	7.74480062516559	0.29312571971428975	-4.659078886968057e-8	-2.3196978095161698e-9	0.04017290102844789	0.02888039380712933
435196.80000000005	7.7445067509802845	0.2931110882715842	-4.659610420890224e-8	-2.319902243540754e-9	0.04017558576592648	0.028881949315316097
441504.00000000006	7.744212843265828	0.2930964555393417	-4.660142089384781e-8	-2.320106719006373e-9	0.04017827102297893	0.02888350507757572
447811.20000000007	7.743918902013732	0.2930818215173009	-4.6606738924517276e-8	-2.320311235913026e-9	0.04018095679978244	0.028885061093984317
454118.4	7.743624927215509	0.2930671862052003	-4.661205830091064e-8	-2.3205157942607145e-9	0.04018364309651402	0.028886617364618023
460425.60000000003	7.7433309188626716	0.2930525496027786	-4.66173790230279e-8	-2.3207203940494367e-9	0.04018632991335151	0.028888173889553153
466732.80000000005	7.743036876946732	0.2930379117097745	-4.662270109086904e-8	-2.320925035279194e-9	0.04018901725047259	0.028889730668865615
473040.00000000006	7.742742801459202	0.29302327252592647	-4.662802450443409e-8	-2.321129717949986e-9	0.04019170510805433	0.028891287702631906
479347.20000000007	7.742448692391593	0.2930086320509732	-4.6633349263723013e-8	-2.3213344420618124e-9	0.04019439348627465	0.02889284499092814
485654.4000000001	7.74215454973542	0.2929939902846534	-4.663867536873585e-8	-2.321539207614674e-9	0.04019708238531112	0.028894402533830705
491961.60000000003	7.741860373482193	0.2929793472267056	-4.664400281947257e-8	-2.3217440146085695e-9	0.04019977180534147	0.028895960331415643
498268.80000000005	7.741566163623425	0.2929647028768684	-4.664933161593319e-8	-2.3219488630435003e-9	0.04020246174654347	0.028897518383759372
504576.00000000006	7.741271920150628	0.2929500572348805	-4.66546617581177e-8	-2.322153752919465e-9	0.04020515220909516	0.028899076690938174
510883.20000000007	7.740977643055314	0.2929354103004804	-4.665999324602611e-8	-2.322358684236465e-9	0.04020784319317406	0.02890063525302834
517190.4000000001	7.740683332328996	0.29292076207340695	-4.666532607965841e-8	-2.3225636569944993e-9	0.0402105346989585	0.028902194070106208
523497.60000000003	7.740388987962736	0.2929061125533872	-4.667066052344394e-8	-2.3227686778637094e-9	0.040213226726630184	0.02890375314225041
529804.8	7.740094609945717	0.2928914617401011	-4.667599654498461e-8	-2.3229737460286242e-9	0.04021591927638667	0.02890531246954813
536112.0000000001	7.739800198269072	0.2928768096332777	-4.668133392068107e-8	-2.323178855849551e-9	0.04021861234840954	0.028906872052077832
542419.2000000001	7.739505752924261	0.29286215623265427	-4.668667265053329e-8	-2.323384007326489e-9	0.04022130594287714	0.028908431889915962
548726.4	7.739211273902742	0.2928475015379681	-4.669201273454129e-8	-2.3235892004594393e-9	0.04022400005996872	0.02890999198313946
555033.6000000001	7.738916761195975	0.29283284554895644	-4.669735417270506e-8	-2.3237944352484014e-9	0.04022669469986243	0.028911552331824724
561340.8	7.738622214795419	0.29281818826535655	-4.67026969650246e-8	-2.3239997116933744e-9	0.040229389862737386	0.028913112936048733
567648.0000000001	7.738327634692533	0.2928035296869057	-4.670804111149992e-8	-2.3242050297943594e-9	0.04023208554877243	0.028914673795888007
573955.2000000001	7.738033020878775	0.2927888698133411	-4.6713386612131004e-8	-2.324410389551357e-9	0.040234781758146626	0.02891623491141946
580262.4	7.737738373345605	0.2927742086444001	-4.671873346691787e-8	-2.3246157909643646e-9	0.04023747849103884	0.028917796282719725
586569.6000000001	7.737443692084483	0.29275954617982003	-4.6724081675860504e-8	-2.3248212340333853e-9	0.04024017574762832	0.028919357909865707
592876.8	7.737148977086867	0.292744882419338	-4.672943123895891e-8	-2.325026718758417e-9	0.04024287352809386	0.02892091979293412
599184.0000000001	7.736854228344216	0.29273021736269134	-4.673478215621309e-8	-2.3252322451394604e-9	0.040245571832614874	0.028922481932001778
605491.2000000001	7.7365594458479885	0.2927155510096173	-4.6740134427623045e-8	-2.3254378131765156e-9	0.040248270661370836	0.028924044327145508
611798.4	7.736264629589645	0.2927008833598532	-4.6745488053188775e-8	-2.3256434228695828e-9	0.04025097001454055	0.028925606978442257
618105.6000000001	7.7359697795606435	0.2926862144131363	-4.675084303291027e-8	-2.3258490742186612e-9	0.04025366989230398	0.028927169885968714
624412.8	7.735674895752443	0.2926715441692038	-4.6756199366787546e-8	-2.3260547672237517e-9	0.04025637029483987	0.028928733049802143
630720.0000000001	7.735379978156085	0.2926568726277825	-4.676155731276265e-8	-2.3262605083716406e-9	0.04025907122233167	0.028930296470020947
637027.2000000001	7.735085026760643	0.29264219978854966	-4.6766916862492924e-8	-2.326466297453287e-9	0.04026177267497904	0.028931860146713704
643334.4	7.734790041557148	0.29262752565123185	-4.677227777599326e-8	-2.3266721284337322e-9	0.040264474652964795	0.028933424079959497
649641.6000000001	7.734495022536998	0.29261285021556466	-4.6777640053263676e-8	-2.3268780013129767e-9	0.04026717715646967	0.028934988269835142
655948.8	7.734199969691593	0.292598173481284	-4.6783003694304166e-8	-2.3270839160910198e-9	0.04026988018567331	0.02893655271641839
662256.0000000001	7.73390488301233	0.29258349544812545	-4.6788368699114723e-8	-2.3272898727678623e-9	0.040272583740756866	0.028938117419786216
668563.2000000001	7.733609762490607	0.29256881611582486	-4.6793735067695356e-8	-2.3274958713435035e-9	0.040275287821899576	0.0289396823800161
674870.4	7.733314608117825	0.2925541354841179	-4.679910280004606e-8	-2.327701911817944e-9	0.04027799242928254	0.028941247597185277
681177.6000000001	7.733019419885379	0.2925394535527403	-4.680447189616684e-8	-2.327907994191183e-9	0.04028069756308634	0.028942813071371032
687484.8	7.732724197784671	0.2925247703214279	-4.680984235605769e-8	-2.328114118463222e-9	0.040283403223490985	0.028944378802650824
693792.0000000001	7.732428941807096	0.2925100857899163	-4.681521417971861e-8	-2.328320284634059e-9	0.04028610941067776	0.028945944791101894
700099.2000000001	7.732133651944054	0.2924953999579413	-4.6820587367149604e-8	-2.3285264927036956e-9	0.040288816124826786	0.028947511036801873
706406.4000000001	7.731838328186945	0.29248071282523863	-4.6825961918350676e-8	-2.328732742672131e-9	0.040291523366118846	0.028949077539827863
712713.6000000001	7.7315429705271645	0.29246602439154407	-4.6831337833321816e-8	-2.3289390345393654e-9	0.040294231134734786	0.028950644300257528
719020.8	7.731247578956113	0.2924513346565933	-4.683671511206303e-8	-2.329145368305399e-9	0.04029693943085537	0.028952211318168154
725328.0000000001	7.7309521534651875	0.292436643620122	-4.684209375457432e-8	-2.3293517439702315e-9	0.04029964825466165	0.028953778593637305
731635.2000000001	7.730656694045788	0.29242195128186604	-4.684747376085568e-8	-2.3295581615338634e-9	0.04030235760633465	0.02895534612674229
737942.4000000001	7.730361200689099	0.29240725764155573	-4.685285526962847e-8	-2.3297646244695533e-9	0.040305067486056945	0.028956913917561868
744249.6000000001	7.7300656733851065	0.2923925626988915	-4.68582383155827e-8	-2.329971133648599e-9	0.040307777894021575	0.02895848196618012
750556.8	7.729770112124739	0.29237786645359726	-4.686362276543134e-8	-2.3301776857347347e-9	0.040310488830413785	0.028960050272676986
756864.0000000001	7.729474516899143	0.29236316890540237	-4.686900861917437e-8	-2.330384280727961e-9	0.04031320029541659	0.028961618837130897
763171.2000000001	7.7291788876994625	0.29234847005403625	-4.68743958768118e-8	-2.330590918628278e-9	0.04031591228921371	0.028963187659620897
769478.4000000001	7.728883224516843	0.2923337698992282	-4.6879784538343626e-8	-2.3307975994356857e-9	0.04031862481198816	0.028964756740225712
775785.6000000001	7.72858752734243	0.2923190684407077	-4.6885174603769845e-8	-2.3310043231501843e-9	0.04032133786392413	0.028966326079024177
782092.8	7.72829179616737	0.29230436567820406	-4.6890566073090466e-8	-2.3312110897717734e-9	0.040324051445204664	0.02896789567609501
788400.0000000001	7.727996030982806	0.29228966161144665	-4.689595894630548e-8	-2.3314178993004533e-9	0.040326765556013736	0.028969465531517163
794707.2000000001	7.7277002317798855	0.2922749562401649	-4.6901353223414893e-8	-2.3316247517362237e-9	0.04032948019653471	0.028971035645369368
801014.4000000001	7.727404398549753	0.29226024956408814	-4.6906748904418705e-8	-2.331831647079085e-9	0.04033219536695155	0.028972606017730742
807321.6000000001	7.727108531283554	0.2922455415829458	-4.6912145989316906e-8	-2.3320385853290367e-9	0.04033491106744815	0.028974176648679958
813628.8	7.726812629972434	0.2922308322964672	-4.691754447810952e-8	-2.3322455664860793e-9	0.040337627298208216	0.028975747538296057
819936.0000000001	7.726516694607538	0.2922161217043817	-4.692294437079651e-8	-2.3324525905502127e-9	0.04034034405941565	0.028977318686657986
826243.2000000001	7.726220725180012	0.29220140980641873	-4.692834566737792e-8	-2.3326596575214367e-9	0.04034306135125453	0.028978890093844502
832550.4000000001	7.725924721680999	0.29218669660230767	-4.693374836785371e-8	-2.332866767399751e-9	0.040345779173909135	0.02898046175993482
838857.6000000001	7.725628684101649	0.29217198209177786	-4.69391524722239e-8	-2.3330739201851563e-9	0.04034849752756315	0.028982033685007836
845164.8	7.725332612433102	0.2921572662745587	-4.694455798048849e-8	-2.333281115877652e-9	0.040351216412401254	0.028983605869142573
851472.0000000001	7.725036506666508	0.2921425491503795	-4.6949964892647473e-8	-2.3334883544772386e-9	0.040353935828607315	0.02898517831241802
857779.2000000001	7.724740366793009	0.29212783071896975	-4.6955373208700854e-8	-2.333695635983916e-9	0.04035665577636565	0.02898675101491324
864086.4000000001	7.724444192803753	0.29211311098005877	-4.696078292864864e-8	-2.333902960397684e-9	0.04035937625586091	0.028988323976707267
870393.6000000001	7.724147984689883	0.2920983899333759	-4.696619405249081e-8	-2.3341103277185423e-9	0.040362097267277484	0.028989897197879196
876700.8	7.7238517424425455	0.29208366757865056	-4.697160658022739e-8	-2.3343177379464916e-9	0.04036481881079945	0.028991470678508154
883008.0000000001	7.723555466052885	0.2920689439156121	-4.6977020511858355e-8	-2.3345251910815317e-9	0.040367540886611715	0.028993044418673324
889315.2000000001	7.723259155512049	0.29205421894399	-4.6982435847383725e-8	-2.3347326871236627e-9	0.04037026349489892	0.028994618418453584
895622.4000000001	7.722962810811181	0.2920394926635135	-4.6987852586803484e-8	-2.334940226072884e-9	0.04037298663584574	0.028996192677928266
901929.6000000001	7.722666431941426	0.292024765073912	-4.699327073011765e-8	-2.335147807929196e-9	0.04037571030963659	0.02899776719717662
908236.8	7.7223700188939315	0.29201003617491494	-4.699869027732621e-8	-2.335355432692599e-9	0.04037843451645655	0.028999341976277522
914544.0000000001	7.72207357165984	0.2919953059662516	-4.700411122842916e-8	-2.3355631003630917e-9	0.040381159256490544	0.029000917015310608
920851.2000000001	7.7217770902303	0.29198057444765146	-4.700953358342651e-8	-2.335770810940676e-9	0.04038388452992345	0.02900249231435474
927158.4000000001	7.7214805745964545	0.29196584161884387	-4.701495734231826e-8	-2.3359785644253508e-9	0.04038661033693968	0.029004067873489418
933465.6000000001	7.721184024749449	0.2919511074795582	-4.7020382505104404e-8	-2.336186360817116e-9	0.040389336677725235	0.02900564369279368
939772.8000000002	7.72088744068043	0.29193637202952377	-4.7025809071784946e-8	-2.3363942001159725e-9	0.040392063552464594	0.029007219772346864
946080.0000000001	7.720590822380543	0.29192163526847004	-4.7031237042359885e-8	-2.336602082321919e-9	0.04039479096134306	0.029008796112228452
952387.2000000001	7.720294169840879	0.29190689719612506	-4.7036666455012744e-8	-2.3368100083660467e-9	0.040397518904546396	0.02901037271251771
958694.4000000001	7.719997483052138	0.2918921578122073	-4.704209733587371e-8	-2.337017978896596e-9	0.04040024738226336	0.02901194957329636
965001.6000000001	7.719700762005246	0.29187741711644066	-4.7047529643334643e-8	-2.3372259929032368e-9	0.04040297639468163	0.02901352669464473
971308.8000000002	7.719404006691206	0.291862675108551	-4.705296337739555e-8	-2.33743405038597e-9	0.04040570594198771	0.029015104076642644
977616.0000000001	7.719107217101019	0.29184793178826407	-4.705839853805643e-8	-2.337642151344794e-9	0.04040843602436782	0.029016681719370493
983923.2000000001	7.718810393225688	0.29183318715530565	-4.706383512531728e-8	-2.3378502957797103e-9	0.04041116664200921	0.02901825962290814
990230.4000000001	7.718513535056215	0.2918184412094016	-4.706927313917811e-8	-2.338058483690718e-9	0.04041389779509847	0.029019837787335807
996537.6000000001	7.718216642583602	0.2918036939502776	-4.707471257963891e-8	-2.338266715077817e-9	0.04041662948382259	0.029021416212733686
1.0028448000000002e6	7.7179197157988515	0.2917889453776595	-4.708015344669968e-8	-2.338474989941008e-9	0.04041936170836842	0.029022994899181694
1.0091520000000001e6	7.7176227546929645	0.2917741954912731	-4.7085595740360426e-8	-2.3386833082802908e-9	0.04042209446892295	0.029024573846760153
1.0154592000000001e6	7.717325759256945	0.2917594442908441	-4.7091039460621146e-8	-2.338891670095665e-9	0.04042482776567335	0.029026153055549234
1.0217664000000001e6	7.717028729481793	0.2917446917760984	-4.7096484607481835e-8	-2.339100075387131e-9	0.0404275615988068	0.029027732525629044
1.0280736000000001e6	7.7167316653585125	0.2917299379467618	-4.7101931180942505e-8	-2.3393085241546882e-9	0.04043029596851028	0.029029312257079852
1.0343808000000002e6	7.716434566878105	0.2917151828025599	-4.7107379181003143e-8	-2.3395170163983375e-9	0.040433030874970945	0.02903089224998202
1.0406880000000001e6	7.716137434031572	0.2917004263432187	-4.711282860766376e-8	-2.3397255521180782e-9	0.040435766318376413	0.029032472504415655
1.0469952000000001e6	7.715840266809917	0.2916856685684639	-4.711827946092434e-8	-2.339934131313911e-9	0.040438502298913985	0.029034053020461078
1.0533024000000001e6	7.715543065204141	0.29167090947802127	-4.712373174078489e-8	-2.340142753985835e-9	0.0404412388167709	0.029035633798198523
1.0596096e6	7.715245829205247	0.2916561490716166	-4.712918544724542e-8	-2.3403514201338504e-9	0.0404439758721348	0.029037214837708405
1.0659168e6	7.714948558804236	0.2916413873489757	-4.713464058030593e-8	-2.3405601297579583e-9	0.040446713465193275	0.029038796139070927
1.0722240000000002e6	7.714651253992112	0.2916266243098244	-4.71400971399664e-8	-2.3407688828581567e-9	0.04044945159613389	0.02904037770236647
1.0785312000000002e6	7.714353914759875	0.2916118599538884	-4.714555512622685e-8	-2.340977679434448e-9	0.04045219026514456	0.029041959527675406
1.0848384000000001e6	7.714056541098528	0.29159709428089353	-4.715101453908727e-8	-2.34118651948683e-9	0.040454929472412686	0.029043541615078227
1.0911456e6	7.713759132999074	0.29158232729056555	-4.7156475378547665e-8	-2.341395403015304e-9	0.040457669218126	0.02904512396465518
1.0974528e6	7.7134616904525135	0.2915675589826303	-4.716193764460803e-8	-2.3416043300198696e-9	0.04046040950247278	0.029046706576486774
1.1037600000000002e6	7.713164213449851	0.29155278935681356	-4.7167401337268376e-8	-2.341813300500527e-9	0.04046315032564086	0.029048289450653342
1.1100672000000002e6	7.712866701982086	0.29153801841284105	-4.717286645652869e-8	-2.3420223144572763e-9	0.04046589168781797	0.029049872587235494
1.1163744000000001e6	7.712569156040222	0.2915232461504387	-4.717833300238898e-8	-2.3422313718901166e-9	0.04046863358919243	0.029051455986313614
1.1226816e6	7.712271575615261	0.2915084725693321	-4.7183800974849236e-8	-2.3424404727990488e-9	0.04047137602995231	0.029053039647968026
1.1289888e6	7.711973960698205	0.29149369766924715	-4.7189270373909466e-8	-2.342649617184073e-9	0.040474119010285754	0.02905462357227962
1.1352960000000002e6	7.711676311280057	0.29147892144990967	-4.719474119956968e-8	-2.3428588050451883e-9	0.04047686253038103	0.029056207759328684
1.1416032000000002e6	7.711378627351818	0.2914641439110454	-4.720021345182986e-8	-2.3430680363823957e-9	0.040479606590426195	0.029057792209195715
1.1479104000000001e6	7.711080908904491	0.2914493650523801	-4.720568713069001e-8	-2.343277311195694e-9	0.04048235119061029	0.029059376921961425
1.1542176e6	7.710783155929078	0.29143458487363966	-4.7211162236150136e-8	-2.343486629485085e-9	0.04048509633112129	0.029060961897706312
1.1605248e6	7.71048536841658	0.29141980337454976	-4.721663876821024e-8	-2.343695991250567e-9	0.04048784201214745	0.029062547136511005
1.1668320000000002e6	7.7101875463579885	0.29140502055483597	-4.722211673696217e-8	-2.3439053966945613e-9	0.0404905882338781	0.029064132638456155
1.1731392000000002e6	7.70988968974415	0.29139023641422085	-4.722759616241513e-8	-2.3441148462902488e-9	0.040493334996502615	0.0290657184036231
1.1794464000000001e6	7.7095917985659135	0.29137545095242645	-4.7233077035485855e-8	-2.344324339886577e-9	0.040496082300211074	0.029067304432093422
1.1857536e6	7.7092938728141505	0.2913606641691753	-4.723855935617434e-8	-2.344533877483544e-9	0.040498830145193634	0.029068890723948092
1.1920608e6	7.708995912479728	0.2913458760641898	-4.724404312448059e-8	-2.344743459081151e-9	0.04050157853163987	0.02907047727926887
1.1983680000000002e6	7.7086979175535175	0.29133108663719254	-4.72495283404046e-8	-2.3449530846793983e-9	0.040504327459740135	0.029072064098136705
1.2046752000000002e6	7.7083998880263875	0.2913162958879059	-4.725501500394637e-8	-2.3451627542782843e-9	0.0405070769296842	0.029073651180633216
1.2109824000000001e6	7.708101823889208	0.29130150381605247	-4.72605031151059e-8	-2.345372467877811e-9	0.0405098269416626	0.029075238526839547
1.2172896e6	7.707803725132848	0.2912867104213546	-4.726599267388319e-8	-2.3455822254779764e-9	0.04051257749586496	0.029076826136837455
1.2235968e6	7.707505591748179	0.2912719157035349	-4.7271483680278245e-8	-2.3457920270787825e-9	0.04051532859248184	0.029078414010708067
1.2299040000000002e6	7.707207423726069	0.2912571196623157	-4.727697613429106e-8	-2.3460018726802275e-9	0.04051808023170362	0.02908000214853288
1.2362112000000002e6	7.706909221057387	0.29124232229741964	-4.728247003592163e-8	-2.3462117622823124e-9	0.04052083241372077	0.029081590550393433
1.2425184000000001e6	7.706610983733004	0.29122752360856907	-4.728796538516997e-8	-2.346421695885037e-9	0.04052358513872358	0.029083179216371127
1.2488256e6	7.706312711743789	0.29121272359548656	-4.729346218203607e-8	-2.3466316734884014e-9	0.040526338406902555	0.02908476814654749
1.2551328e6	7.706014405080611	0.29119792225789454	-4.7298960426519926e-8	-2.3468416950924055e-9	0.040529092218448276	0.02908635734100415
1.2614400000000002e6	7.705716063734341	0.29118311959551546	-4.730446011862156e-8	-2.347051760697049e-9	0.04053184657355155	0.029087946799822424
1.2677472000000002e6	7.705417687695848	0.2911683156080719	-4.7309961258340935e-8	-2.3472618703023323e-9	0.040534601472402794	0.02908953652308403
1.2740544000000001e6	7.705119276956	0.29115351029528624	-4.731546384567808e-8	-2.3474720239082554e-9	0.040537356915192856	0.02909112651087053
1.2803616e6	7.704820831505669	0.291138703656881	-4.732096788063299e-8	-2.347682221514818e-9	0.040540112902112874	0.02909271676326338
1.2866688e6	7.704522351335724	0.2911238956925786	-4.7326473363205655e-8	-2.347892463122021e-9	0.04054286943335337	0.029094307280344317
1.2929760000000002e6	7.704223836437033	0.29110908640210165	-4.733198029339608e-8	-2.3481027487298628e-9	0.04054562650910576	0.02909589806219499
