489600	4965.49541646578925396797296865257657311317391525
493200	5002.111690765912965474444681993300549019540692561
496800	5038.72951282253488261879518898167109545453188088
500400	5075.34888287299595522672008067446419700805900712
504000	5111.969801154637133123914948128455838270033598198
507600	5148.592267904799366136075382400422003830367181026
511200	5185.216283360823604088896974547138678278971282521
514800	5221.841847760050796808075315625381846205757429596
518400	5258.468961339821894119305996691927492200637149166
522000	5295.097624337477845848284608803551600853521968147
525600	5331.727836990359601820706743017030156754323413452
529200	5368.359599535808111862267990389139144492953011996
532800	5404.992912211164325798663941976654548659322290694
536400	5441.62777525376919345559018883635235384334277646
540000	5478.26418890096366465874232202500854463492599621
543600	5514.902153390088689233815932599399105623983476858
547200	5551.541668958485217006506611616300021400426745318
550800	5588.182735843494197802509950132487276554167328505
554400	5624.825354282456581447521539204736855675116753334
558000	5661.469524512713317767236969889824743353186546719
561600	5698.115246771605356587351833244526924178288235576
565200	5734.762521296473647733561720325619382740333346818
568800	5771.411348324659141031562222189878103629233407361
572400	5808.061728093502786307048929894079071434899944119
576000	5844.713660840345533385717434494998270747244484006
579600	5881.367146802528332093263327049411686156178553938
583200	5918.022186217392132255382198614095302251613680829
586800	5954.678779322277883697769640245825103623461391594
590400	5991.336926354526536246121243001377074861633213147
594000	6027.996627551479039726132597937527200556040672403
597600	6064.657883150476343963499296111051465296595296276
601200	6101.320693388859398783916928578725853673208611682
604800	6137.985058503969154013081086397326350275792145535
608400	6174.65097873314655947668736062362893969425742475
612000	6211.31845431373256500043134231440960651851597624
615600	6247.987485483068120410008622526444335338479326922
619200	6284.658072478494175531114792316509110744059003709
622800	6321.330215537351680189445442741379917325166533517
626400	6358.003914899746829257712343914940144797172385524
630000	6394.679170826290582490489579309440270026189172676
633600	6431.355983562281428377351649322121015126731170359
637200	6468.034353348401529883333020092216542981562179864
640800	6504.714280425333049973468157758961016473446002483
644400	6541.395765033758151612791528461588598485146439506
648000	6578.078807414358997766337598339333451899427292226
651600	6614.763407807817751399140833531429739599052361934
655200	6651.449566454816575476235700177111624466785449921
658800	6688.137283596037632962656664415613269385390357479
662400	6724.826559472163086823438192386168837237630885899
666000	6761.517394323875100023614750228012490906270836473
669600	6798.209788391855835528220804080378393274074010491
673200	6834.903741916787456302290820082500707223804209247
676800	6871.59925513935212531085926437361359563822523403
680400	6908.296328300232005518960603092951221400100886132
684000	6944.994961640109259891629302379747747392194966846
687600	6981.695155399666051393899828373237336497271277461
691200	7018.396909819584542990806647212654151598093619271
694800	7055.100225140546897647384225037232355577425793565
698400	7091.805101603235278328667027986206111318031601636
702000	7128.511539448331847999689522198809581702674844775
705600	7165.219538916518769625486173814276929614119324274
709200	7201.929100248478206171091448971842317935128841423
712800	7238.640223684892320601539813810739909548467197515
716400	7275.35290946644327588186573447020386733689819384
720000	7312.067157833815729674157717657594763612322374622
723600	7348.782969028181085618806832205979887231606358419
727200	7385.500343291771940546120785140757944232294456665
730800	7422.21928086696038799016415005733662013574486632
734400	7458.939781996118521485001500551123600463315784342
738000	7495.661846921618434564697410217526570736365407691
741600	7532.385475885832220763316452651953216476251933328
745200	7569.11066913113197361492320144981122320433355821
748800	7605.837426899889786653582230206508276441968479297
752400	7642.565749434477753413358112517452061710514893549
756000	7679.295636977267967428315421978050264531330997925
759600	7716.027089770632522232518732183710570425774989385
763200	7752.760108056943511360032616729840664915205064887
766800	7789.494692078573028344921649211848233520979421392
770400	7826.230842077893166721250403225140961764456255858
774000	7862.968558297276020023083452365126535166993765245
777600	7899.707840979093681784485370227212639249950146512
781200	7936.448690365718245539520730406806959534683596619
784800	7973.191106699521804822254106499317181542552312525
788400	8009.935090222876453166750072100150990794914491189
792000	8046.680641178154284107073200804716072813128329571
795600	8083.42775980772739117728806620842011311855202463
799200	8120.176446353967867911459241906670797232543773326
802800	8156.926701059247807843651301494875810676461772618
806400	8193.678524165939304507928818568442838971664219465
810000	8230.431915916414451438356366722779567639509310826
813600	8267.186876553045991292633865200765682742830248502
817200	8303.943406320104412623126350692528123969508725682
820800	8340.701505462496386801465469025474064463349403321
824400	8377.461174223741094201722545350109261948031386662
828000	8414.222412847357715197968904816939474147233780944
831600	8450.985221576865430164275872576470458784635691409
835200	8487.749600655783419474714773779207973583916223296
838800	8524.515550327630863503356933575657776268754481848
842400	8561.283070835926942624273677116325624562829572305
846000	8598.052162424190837211536329551717276189820599906
849600	8634.822825336035435833857764092031277101546409721
853200	8671.595059815463370129422916728713846741540326887
856800	8708.368866106575646947786888360734326543954554902
860400	8745.144244453473223701463420936621745703804408535
864000	8781.921195100257057802966256404905133416105202555
867600	8818.699718291028106664809136714113518875872251732
871200	8855.479814269887327699505803812775931278120870835
874800	8892.261483280935678319569999649421399817866374633
878400	8929.044725568263698109280283605296049927669710683
882000	8965.829541375846503127362403109692517995765940043
885600	9002.615930948283820862888102290976878604746703403
889200	9039.403894530386577211143022070648329490182959233
892800	9076.193432366965698067412803370206068387645666005
896400	9112.984544702832109326983087111149293032705782191
900000	9149.77723178279673688513951421497720116093426626
903600	9186.571493851670506637167725603188990507902076686
907200	9223.367331154264344478353362197283858809180171937
910800	9260.164743935389176303982064918761003800339510487
914400	9296.963732439855928009339474689119623216951050805
918000	9333.764296912475525489711232429858914794585751363
921600	9370.566437598058894640382979062478076268814570633
925200	9407.370154741452558356265008265100183093944704624
928800	9444.175448588232316772186494653724132310143514485
932400	9480.982319383952000052143849165304877291591308851
936000	9517.790767373995601199737312040403151262383168388
939600	9554.600792803747113218567123519579687446614173761
943200	9591.412395918616175099160620466985763613886760636
946800	9628.225576964199454448649236531065440224090239703
950400	9665.040336186176472828908577882622954706655179712
954000	9701.856673830227122214860685065514249004454549771
957600	9738.674590142001722689119909528494921838819679342
961200	9775.494085366924335645924359931857062442105505962
964800	9812.315159751033826729735702987957948271740307756
968400	9849.137813540541283012497276481622945085391702308
972000	9885.962046981657791566152418197677418640727307201
975600	9922.787860320594439462644465920946734695414740017
979200	9959.615253803562313773916757436256259007121618341
982800	9996.444227676772501571912630528431357333515559756
986400	10033.274782186436089928575422982297395432264181844
990000	10070.106917578764165915848472582679739061035102189
993600	10106.940634099967816605675117114403753977495938375
997200	10143.775931996258129069998694362294805939314307984
1000800	10180.612811514081696196444564005682367851455987797
1004400	10217.451272900443441576292401539152936417671169623
1008000	10254.291316402043323467859486330301516311254368307
1011600	10291.132942265622620677420684634055788933686537471
1015200	10327.976150737986863144132722796874117325946708306
1018800	10364.820942065988783858665818187261285661468425805
1022400	10401.66731649660865280470219558191987641923108489
1026000	10438.515274276853740314059206756542193655285858273
1029600	10475.364815653661152464544862372703944089717070824
1033200	10512.215940874012944918748736074545784253011399462
1036800	10549.068650185321388596548801809649129782253885922
