0.9111884269534726	-8.173211911565424	2.87	0.01
0.8912558250387931	-8.32394471400683	2.895	0.01
0.8717391226743614	-8.47352936252895	2.92	0.01
0.8526293738046571	-8.621980913415467	2.945	0.01
0.8339179002661747	-8.76931310294603	2.97	0.01
0.8155962739764138	-8.915539024061571	2.995	0.01
0.7976563091595602	-9.060670456114556	3.02	0.01
0.7800900470898976	-9.204718474732278	3.045	0.01
0.7628897465583665	-9.347693321931104	3.07	0.01
0.7460478699400468	-9.48960522272474	3.095	0.01
0.729557080703123	-9.63046289018211	3.12	0.01
0.7134102299039097	-9.770274482444668	3.145	0.01
0.6976003477478838	-9.90904771473189	3.17	0.01
0.6821206339278532	-10.046790412714591	3.195	0.01
0.666964456582283	-10.183508774940632	3.22	0.01
0.6521253389685799	-10.319209184677948	3.245	0.01
0.6375969548028128	-10.453897709640634	3.27	0.01
0.6233731242593088	-10.587579494652765	3.295	0.01
0.6094478049929554	-10.720259826166307	3.32	0.01
0.59581508866676	-10.851943501183662	3.345	0.01
0.5824691956321658	-10.982635008685905	3.37	0.01
0.5694044693897531	-11.112338777520414	3.395	0.01
0.5566153751769425	-11.241058061013167	3.42	0.01
0.5440964903279727	-11.368797062113106	3.445	0.01
0.5318425039958948	-11.495559646071976	3.47	0.01
0.5198482149618369	-11.621348485035446	3.495	0.01
3.647928493807481	5.173789162903029	1.37	0.02
3.5492750719084074	4.782009005252757	1.395	0.02
3.4545394795320905	4.403637673082967	1.42	0.02
3.3634806001011794	4.037797909255655	1.445	0.02
3.2758768431668113	3.68368217246877	1.47	0.02
3.191524262028924	3.340546049941093	1.495	0.02
3.1102348891801586	3.0077025418643375	1.52	0.02
3.03183525365899	2.6845170030526835	1.545	0.02
2.956165046927157	2.3704024306646105	1.57	0.02
2.8830759359248437	2.064815357588916	1.595	0.02
2.812430498045388	1.7672521608477088	1.62	0.02
2.744101257359688	1.4772455536290976	1.645	0.02
2.677969832756107	1.1943617492428185	1.67	0.02
2.613926153313838	0.9181975043196369	1.695	0.02
2.55186776527562	0.6483777885633856	1.72	0.02
2.491699199867993	0.38455350616340406	1.745	0.02
2.4333313974821964	0.1263993740323627	1.77	0.02
2.3766811963840357	-0.12638781673200492	1.795	0.02
2.321670859828365	-0.3740909364103586	1.82	0.02
2.2682276462234605	-0.6169741455149163	1.845	0.02
2.2162834276660335	-0.8552841585161801	1.87	0.02
2.165774335121871	-1.0892515363323514	1.895	0.02
2.116640431712121	-1.319091964513573	1.92	0.02
2.0688254236676222	-1.5450072237469903	1.945	0.02
2.0222763924825373	-1.7671860836801272	1.97	0.02
1.9769435375544613	-1.9858055686723668	1.995	0.02
1.9327799660737004	-2.2010312935225507	2.02	0.02
1.8897414744530723	-2.4130185918503604	2.045	0.02
1.8477863635081777	-2.621913028437038	2.07	0.02
1.806875264835573	-2.827850980963709	2.095	0.02
1.7669709618409957	-3.0309609999327205	2.12	0.02
1.7280382816224455	-3.2313626274037164	2.145	0.02
1.690043918359025	-3.429168603380188	2.17	0.02
1.6529563094665856	-3.624485311240001	2.195	0.02
1.6167455560556558	-3.8174114244125144	2.22	0.02
1.5813832716651508	-4.008040378892516	2.245	0.02
1.5468425075968153	-4.196459505800726	2.27	0.02
1.513097647320666	-4.382751048382475	2.295	0.02
1.4801243257259395	-4.56699224247867	2.32	0.02
1.44789935706547	-4.749255143675106	2.345	0.02
1.4164006480133249	-4.929607627693329	2.37	0.02
1.3856071289270198	-5.108113764761846	2.395	0.02
1.3554987068794975	-5.284832864096605	2.42	0.02
1.3260561794864978	-5.459821562607392	2.445	0.02
1.2972612114317223	-5.6331317811858	2.47	0.02
1.2690962441126656	-5.804813737502405	2.495	0.02
1.2415444899673769	-5.97491293909553	2.52	0.02
1.2145898511430113	-6.1434732512204375	2.545	0.02
1.1882169032967511	-6.310534899972377	2.57	0.02
1.1624108372579602	-6.476136346337225	2.595	0.02
1.1371574365843438	-6.640313177155061	2.62	0.02
1.1124430399722063	-6.803098515025923	2.645	0.02
1.0882545033679045	-6.964523792028325	2.67	0.02
1.0645791766176704	-7.124618221586691	2.695	0.02
1.0414048735715848	-7.283409136623198	2.72	0.02
1.0187198478032646	-7.440921886013565	2.745	0.02
0.9965127635239194	-7.59718050823841	2.77	0.02
0.9747726767798426	-7.75220740413614	2.795	0.02
0.9534890160364734	-7.906023103523174	2.82	0.02
0.9326515550283672	-8.05864738540371	2.845	0.02
0.9122504062204294	-8.210097598938253	2.87	0.02
0.892275984857294	-8.360391498491722	2.895	0.02
0.8727190131683059	-8.509544241748175	2.92	0.02
0.8535704880007567	-8.657571041046493	2.945	0.02
0.8348216814708153	-8.804484870540396	2.97	0.02
0.8164641149101168	-8.95029855177656	2.995	0.02
0.7984895501673359	-9.095024321131676	3.02	0.02
0.780889983028359	-9.238672748796313	3.045	0.02
0.7636576248956732	-9.38125430284874	3.07	0.02
0.7467848972811221	-9.52277838308219	3.095	0.02
0.7302644207013994	-9.663253628332834	3.12	0.02
0.7140890034229076	-9.802688538644208	3.145	0.02
0.6982516360782127	-9.941090736106073	3.17	0.02
0.6827454835107231	-10.078467009048167	3.195	0.02
0.6675638740486108	-10.214824250871207	3.22	0.02
0.6527002957312442	-10.350168592818521	3.245	0.02
0.6381483887582343	-10.484505760605826	3.27	0.02
0.6239019396590166	-10.617840878346222	3.295	0.02
0.6099548727890085	-10.750179515718711	3.32	0.02
0.5963012512033353	-10.881525535785538	3.345	0.02
0.5829352638493287	-11.011883761775081	3.37	0.02
0.5698512259832018	-11.141258192033375	3.395	0.02
0.5570435731483763	-11.269652626801781	3.42	0.02
0.5445068559560392	-11.397071049411794	3.445	0.02
0.5322357388671914	-11.523516467646402	3.47	0.02
0.5202249933661319	-11.648992343701666	3.495	0.02
3.6621063941922576	5.097099421911668	1.37	0.03
3.5626340147468696	4.705512479036313	1.395	0.03
3.4671444778298484	4.327455804304485	1.42	0.03
3.375390106089813	3.9620343551003674	1.445	0.03
3.2871435090053485	3.6084250852526725	1.47	0.03
3.2021955993943916	3.265869966304357	1.495	0.03
3.1203538613825756	2.933670320308034	1.52	0.03
3.041440770380444	2.6111810807125653	1.545	0.03
2.9652924227893536	2.29780637309508	1.57	0.03
2.891757274770113	1.9929948805338582	1.595	0.03
2.8206950340370835	1.6962360539131645	1.62	0.03
2.751975666546604	1.4070567278061878	1.645	0.03
2.6854784975981065	1.1250179250034962	1.67	0.03
2.6210913966404656	0.8497118408391989	1.695	0.03
2.558710063635409	0.5807595387286277	1.72	0.03
2.4982373662238975	0.31780847528412864	1.745	0.03
2.4395827496889995	0.06053044202734191	1.77	0.03
2.382661699904046	-0.19138037622881876	1.795	0.03
2.327395259669366	-0.43820908175550205	1.82	0.03
2.2737095859103835	-0.680221701346827	1.845	0.03
2.221535551273325	-0.9176665837315029	1.87	0.03
2.170808378166756	-1.150775734908738	1.895	0.03
2.1214673086386795	-1.3797659685898198	1.92	0.03
2.0734552998197993	-1.604840060295616	1.945	0.03
2.026718745126738	-1.8261877980836152	1.97	0.03
1.9812072283807132	-2.0439867031399275	1.995	0.03
1.9368732860948654	-2.2584030299561935	2.02	0.03
1.893672194943563	-2.469592567668905	2.045	0.03
1.8515617791945735	-2.677701255148934	2.07	0.03
1.8105022305193623	-2.8828658851696938	2.095	0.03
1.770455944329477	-3.085214633540936	2.12	0.03
1.7313873624979064	-3.2848678823728203	2.145	0.03
1.6932628382621209	-3.4819385112644254	2.17	0.03
1.6560505158089651	-3.676531964951709	2.195	0.03
1.6197201865217268	-3.86874784164182	2.22	0.03
1.5842432023211996	-4.058679205621605	2.245	0.03
1.5495923598013077	-4.246413632080767	2.27	0.03
1.5157418234951736	-4.432032603285708	2.295	0.03
1.4826670135079518	-4.615613187610311	2.32	0.03
1.4503445319104193	-4.797227992340356	2.345	0.03
1.4187521017401763	-4.97694460628062	2.37	0.03
1.387868491463991	-5.154826075126449	2.395	0.03
1.357673433065708	-5.330932324304517	2.42	0.03
1.328147574555186	-5.505319555222091	2.445	0.03
1.2992724344698765	-5.6780397095001485	2.47	0.03
1.2710303299339343	-5.849141938345727	2.495	0.03
1.24340433326423	-6.018672604172075	2.52	0.03
1.2163782398125438	-6.186674238563625	2.545	0.03
1.1899364993032335	-6.3531879754234035	2.57	0.03
1.164064205593595	-6.518251153737996	2.595	0.03
1.138747040828957	-6.681899108698731	2.62	0.03
1.1139712388652567	-6.844165626278585	2.645	0.03
1.0897235735474886	-7.00508098878384	2.67	0.03
1.0659913047988852	-7.16467450376613	2.695	0.03
1.0427621668336167	-7.322972938158248	2.72	0.03
1.0200243270312968	-7.480002321887297	2.745	0.03
0.9977663821331998	-7.635785553632384	2.77	0.03
0.9759773135637857	-7.790345159577905	2.795	0.03
0.9546464815493693	-7.943701417866719	2.82	0.03
0.9337635963319986	-8.095873571638641	2.845	0.03
0.9133187012636347	-8.246879690503054	2.87	0.03
0.8933021574906961	-8.396736384674256	2.895	0.03
0.8737046268455829	-8.545458977188723	2.92	0.03
0.8545170529857676	-8.693062070210276	2.945	0.03
0.8357306496404644	-8.83955926770648	2.97	0.03
0.8173368882447009	-8.984963005994574	2.995	0.03
0.7993274835927695	-9.129284831222884	3.02	0.03
0.7816943822113794	-9.272535432114749	3.045	0.03
0.7644297508863573	-9.41472479545912	3.07	0.03
0.7475259640444574	-9.555862761405292	3.095	0.03
0.7309755997210193	-9.695957782965136	3.12	0.03
0.714771427061168	-9.835017662001617	3.145	0.03
0.6989063967099088	-9.973049865630005	3.17	0.03
0.6833736317712186	-10.110061928927236	3.195	0.03
0.6681664266989743	-10.246059700523983	3.22	0.03
0.6532782326510783	-10.381049439117845	3.245	0.03
0.6387026545707314	-10.51503687683877	3.27	0.03
0.624433445749129	-10.648026935347442	3.295	0.03
0.6104644993666181	-10.780024634462357	3.32	0.03
0.5967898445500406	-10.911034570291973	3.345	0.03
0.5834036410191891	-11.041061096492065	3.37	0.03
0.5703001754211455	-11.170107870263472	3.395	0.03
0.5574738532636518	-11.298179212638749	3.42	0.03
0.5449192004808029	-11.425277874051826	3.445	0.03
0.5326308525710223	-11.551407802563322	3.47	0.03
0.5206035557027644	-11.676572277717073	3.495	0.03
3.6764303790484947	5.020402527652816	1.37	0.04
3.5761270935417344	4.629013001614745	1.395	0.04
3.4798730682708254	4.251276519112054	1.42	0.04
3.3874138695267253	3.8862799565476127	1.445	0.04
3.2985161287379876	3.5331843090390156	1.47	0.04
3.212965485982437	3.1912178890435454	1.495	0.04
3.130564741077472	2.859669888025979	1.52	0.04
3.051132227594559	2.5378849362183926	1.545	0.04
2.9745003455674053	2.225257927125557	1.57	0.04
2.9005142671592354	1.9212296188215783	1.595	0.04
2.8290307758365447	1.6252826554151103	1.62	0.04
2.7599172161650647	1.3369377597233194	1.645	0.04
2.693050571688567	1.0557507037540221	1.67	0.04
2.6283166179142263	0.7813092088997001	1.695	0.04
2.5656091715537572	0.5132303652710222	1.72	0.04
2.5048294083382165	0.2511582063407917	1.745	0.04
2.4458852489909337	-0.005238494495706528	1.77	0.04
2.3886908083772993	-0.2562680806825313	1.795	0.04
2.3331658895217355	-0.5022178818933244	1.82	0.04
2.2792355297936866	-0.7433558144699349	1.845	0.04
2.2268295863857195	-0.9799318953784278	1.87	0.04
2.1758823652506365	-1.2121794335461586	1.895	0.04
2.1263322702428558	-1.4403165334058219	1.92	0.04
2.0781215010136433	-1.6645469159803263	1.945	0.04
2.0311957643153384	-1.8850610913097738	1.97	0.04
1.9855040105238073	-2.102037355113544	1.995	0.04
1.9409982009790074	-2.3156425387978277	2.02	0.04
1.8976330870375384	-2.526032861867039	2.045	0.04
1.8553660124140312	-2.733354587069372	2.07	0.04
1.8141567282487794	-2.9377447279145903	2.095	0.04
1.7739672221843987	-3.1393317529443454	2.12	0.04
1.7347615640471885	-3.338236132412131	2.145	0.04
1.6965057648525053	-3.5345707693022104	2.17	0.04
1.6591676452707107	-3.7284414510216504	2.195	0.04
1.6227167168978227	-3.9199471269913877	2.22	0.04
1.5871240537981206	-4.1091811276087675	2.245	0.04
1.552362208175781	-4.296230577848379	2.27	0.04
1.51840509914838	-4.481177503796736	2.295	0.04
1.4852279322695734	-4.664098761043144	2.32	0.04
1.4528071225958532	-4.845065892348557	2.345	0.04
1.4211201898707775	-5.0241472174481085	2.37	0.04
1.3901457317263974	-5.201405288172316	2.395	0.04
1.359863312072998	-5.376900087196409	2.42	0.04
1.3302534384325035	-5.550686628970226	2.445	0.04
1.3012974689616317	-5.7228177204944	2.47	0.04
1.2729775921909359	-5.893341783584581	2.495	0.04
1.2452767514408578	-6.062304998619617	2.52	0.04
1.2181786179245655	-6.229749958946522	2.545	0.04
1.1916675373439336	-6.395716664592081	2.57	0.04
1.165728485795613	-6.560243096221242	2.595	0.04
1.140347043842966	-6.723364334203471	2.62	0.04
1.115509357298313	-6.885113026366137	2.645	0.04
1.0912020989121465	-7.045520132684746	2.67	0.04
1.0674124447261542	-7.204614363958866	2.695	0.04
1.0441280427028856	-7.362422591984739	2.72	0.04
1.0213369880585272	-7.518969736035227	2.745	0.04
0.9990277949874737	-7.674279294369654	2.77	0.04
0.9771893744893777	-7.8283733165993326	2.795	0.04
0.9558110178233733	-7.98127182688007	2.82	0.04
0.9348823684920748	-8.132993899715334	2.845	0.04
0.9143934063676624	-8.283557385733348	2.87	0.04
0.894334432418492	-8.432978585053327	2.895	0.04
0.8746960483163055	-8.581272836305875	2.92	0.04
0.8554691414280464	-8.728454627113333	2.945	0.04
0.8366448745852557	-8.874536793002115	2.97	0.04
0.818214665953866	-9.019531740828183	2.995	0.04
0.8001701772143577	-9.163451437336377	3.02	0.04
0.7825033097383376	-9.306305845713043	3.045	0.04
0.7652061812708835	-9.448105285472607	3.07	0.04
0.7482711254851784	-9.588858517023846	3.095	0.04
0.7316906733441465	-9.728574709292952	3.12	0.04
0.7154575535301689	-9.867261222063693	3.145	0.04
0.6995646755020017	-10.004925630523028	3.17	0.04
0.684005126514808	-10.141574477029996	3.195	0.04
0.6687721601152987	-10.27721438250674	3.22	0.04
0.6538591922560785	-10.41185117520245	3.245	0.04
0.6392597931434756	-10.545490369755377	3.27	0.04
0.6249676817719371	-10.678136863944342	3.295	0.04
0.6109767184719108	-10.809795584856449	3.32	0.04
0.5972809002850914	-10.940471201620376	3.345	0.04
0.5838743586849049	-11.070167046378193	3.37	0.04
0.5707513469177107	-11.198888090610668	3.395	0.04
0.5579062455139718	-11.326637126034612	3.42	0.04
0.5453335495129926	-11.453418136051688	3.445	0.04
0.5330278702159532	-11.579233881575583	3.47	0.04
0.5209839270757939	-11.70408782921262	3.495	0.04
3.690902769711554	4.943693953895461	1.37	0.05
3.5897563884969856	4.552506247621305	1.395	0.05
3.492727139308431	4.175095867941428	1.42	0.05
3.399553609467862	3.8105310015182	1.445	0.05
3.309996285263208	3.4579565135457226	1.47	0.05
3.223835378645235	3.1165866796280164	1.495	0.05
3.1408688870581374	2.78569849169214	1.52	0.05
3.060910886126534	2.4646259502048022	1.545	0.05
2.9837899965808057	2.1527547211237295	1.57	0.05
2.9093480298912278	1.8495175478782433	1.595	0.05
2.8374387714248157	1.554390034378643	1.62	0.05
2.767926898027803	1.2668869334218025	1.645	0.05
2.700687000127333	0.98655865264641	1.67	0.05
2.6356027168751566	0.7129883807514797	1.695	0.05
2.572565944331305	0.44578918169155574	1.72	0.05
2.5114761380007438	0.1846016761134837	1.745	0.05
2.4522396708373124	-0.07090830068168125	1.77	0.05
2.3947692626709216	-0.32105165317898327	1.795	0.05
2.338983455441201	-0.5661179841970307	1.82	0.05
2.2848061503823986	-0.8063770873857135	1.845	0.05
2.2321661786097775	-1.0420805187849829	1.87	0.05
2.1809969110223486	-1.273463057519135	1.895	0.05
2.131235908705438	-1.5007438745721762	1.92	0.05
2.0828245993252996	-1.7241277748070207	1.945	0.05
2.0357079921653507	-1.9438060302284077	1.97	0.05
1.9898344006954518	-2.159957594587483	1.995	0.05
1.945155204439781	-2.372749847157903	2.02	0.05
1.9016246233688878	-2.5823394328858926	2.045	0.05
1.8591995146029225	-2.788872949280517	2.07	0.05
1.8178391830693126	-2.9924876649309087	2.095	0.05
1.7775052076345044	-3.193312198220107	2.12	0.05
1.7381612809789277	-3.3914671494333875	2.145	0.05
1.6997730676683518	-3.5870654644227176	2.17	0.05
1.6623080686685063	-3.780212930824046	2.195	0.05
1.6257355005521454	-3.9710084441276523	2.22	0.05
1.5900261638128173	-4.159545266450415	2.245	0.05
1.555152356925169	-4.345910435776613	2.27	0.05
1.5210877657052992	-4.530185761300815	2.295	0.05
1.487807375078897	-4.712448034560325	2.32	0.05
1.4552873984665822	-4.892768532588747	2.345	0.05
1.4235051645657246	-5.071215437785892	2.37	0.05
1.3924390943368894	-5.247851064693699	2.395	0.05
1.3620685856595915	-5.422735180460941	2.42	0.05
1.3323739910701173	-5.595922544211396	2.445	0.05
1.303336522281041	-5.767465753299512	2.47	0.05
1.2749382316304443	-5.937412924734246	2.495	0.05
1.2471619318251728	-6.105810083120989	2.52	0.05
1.2199911731876933	-6.272699513070976	2.545	0.05
1.1934101862805524	-6.438120968956803	2.57	0.05
1.1674038385004908	-6.602112168068855	2.595	0.05
1.1419576069662272	-6.764707968139776	2.62	0.05
1.1170575401063834	-6.925940736700595	2.645	0.05
1.0926902176993665	-7.0858411923682425	2.67	0.05
1.068842727112531	-7.244437832607848	2.695	0.05
1.0455026326627894	-7.401757245255563	2.72	0.05
1.022657949443593	-7.557824102239144	2.745	0.05
1.0002971143202577	-7.71266174728871	2.77	0.05
0.9784089661814153	-7.8662918912658215	2.795	0.05
0.9569827256673242	-8.018734402096742	2.82	0.05
0.9360079692418435	-8.170008140251333	2.845	0.05
0.915474612804417	-8.320130712285811	2.87	0.05
0.8953728952556667	-8.46911826978352	2.895	0.05
0.8756933599413768	-8.61698583954033	2.92	0.05
0.8564268366478771	-8.763747811816216	2.945	0.05
0.8375644339306909	-8.909416780476118	2.97	0.05
0.8190975174815208	-9.054004947805472	2.995	0.05
0.8010176991639357	-9.197523960293015	3.02	0.05
0.7833168288933895	-9.339984058336162	3.045	0.05
0.7659869797877426	-9.48139499728539	3.07	0.05
0.7490204396588745	-9.621765464625904	3.095	0.05
0.7324096956519413	-9.761104488971897	3.12	0.05
0.7161474342538203	-9.899419282446933	3.145	0.05
0.7002265242001796	-10.036717274813624	3.17	0.05
0.6846400136162035	-10.17300482516924	3.195	0.05
0.669381117847655	-10.308288467377793	3.22	0.05
0.6544432162674083	-10.442573873863184	3.245	0.05
0.6398198435232975	-10.575866460989463	3.27	0.05
0.6255046847548509	-10.708170895941558	3.295	0.05
0.6114915667214216	-10.83949210994867	3.32	0.05
0.5977744546115544	-10.969834617350307	3.345	0.05
0.5843474488223043	-11.099201685726754	3.37	0.05
0.5712047731195555	-11.227598040052372	3.395	0.05
0.5583407787813459	-11.355026474956775	3.42	0.05
0.5457499327114613	-11.481490941005196	3.445	0.05
0.5334268193866033	-11.606994035693159	3.47	0.05
0.5213661324531278	-11.731539000688315	3.495	0.05
3.7055259271084213	4.86696896651134	1.37	0.06
3.603524026844847	4.475987846914146	1.395	0.06
3.5057086105379907	4.098909677724672	1.42	0.06
3.411811077295175	3.7347836445170297	1.445	0.06
3.3215855842802897	3.382738121557169	1.47	0.06
3.234806762389284	3.041973092178731	1.495	0.06
3.1512676764257734	2.711753132474306	1.52	0.06
3.0707780343568816	2.391401449708457	1.545	0.06
2.9931625851730033	2.0802943635228544	1.57	0.06
2.918259698002013	1.7778564642257506	1.595	0.06
2.8459200968876246	1.483556310785866	1.62	0.06
2.776005729849299	1.196902549275259	1.645	0.06
2.7083887466662766	0.9174402273544773	1.67	0.06
2.6429506069180295	0.644747942462865	1.695	0.06
2.5795812551327684	0.3784348079914821	1.72	0.06
2.518178390977326	0.11813794368000469	1.745	0.06
2.4586468136689774	-0.13647975971377085	1.77	0.06
2.400897823142801	-0.38573180761738	1.795	0.06
2.3448486857968756	-0.62990994616669	1.82	0.06
2.2904221467666175	-0.869285894881116	1.845	0.06
2.2375459937232405	-1.1041128159669196	1.87	0.06
2.186152652979847	-1.3346268438417737	1.895	0.06
2.136178829034064	-1.5610482901001146	1.92	0.06
2.0875651737209973	-1.78358285540835	1.945	0.06
2.0402559828689535	-2.0024227542802353	1.97	0.06
1.9941989297608385	-2.217747469859374	1.995	0.06
1.9493448042614991	-2.4297249441243958	2.02	0.06
1.905647288791268	-2.6385122398138416	2.045	0.06
1.863062749300612	-2.8442562532810634	2.07	0.06
1.8215500418397248	-3.0470944068845145	2.095	0.06
1.781070320148377	-3.247155963220543	2.12	0.06
1.741586913523477	-3.444560909511079	2.145	0.06
1.7030651355341344	-3.639422232726503	2.17	0.06
1.6654721513696649	-3.8318463062834236	2.195	0.06
1.6287768858931257	-4.021931682324272	2.22	0.06
1.5929498645844233	-4.209771498328554	2.245	0.06
1.557963129455197	-4.3954527090590645	2.27	0.06
1.5237901294989622	-4.579056960611726	2.295	0.06
1.4904056297076544	-4.760660846561387	2.32	0.06
1.4577856330249324	-4.9403357729530475	2.345	0.06
1.4259072911167574	-5.118148810468696	2.37	0.06
1.3947488277047688	-5.294163232995176	2.395	0.06
1.364289490312589	-5.46843743201608	2.42	0.06
1.3345094576339638	-5.641027116576232	2.445	0.06
1.3053898128954349	-5.811983302468783	2.47	0.06
1.2769124513878956	-5.981355222341337	2.495	0.06
1.249060071371317	-6.149187406022332	2.52	0.06
1.2218160899306143	-6.315522722942983	2.545	0.06
1.1951646246657504	-6.480400407258306	2.57	0.06
1.1690904331930072	-6.643857912003455	2.595	0.06
1.1435788886198999	-6.805929833872245	2.62	0.06
1.1186159406839742	-6.966648283180573	2.645	0.06
1.0941880751810455	-7.126043742477245	2.67	0.06
1.0702822905480436	-7.284144436092008	2.695	0.06
1.0468860659387786	-7.440976724863008	2.72	0.06
1.0239873354472513	-7.5965650398323366	2.745	0.06
1.0015744567262868	-7.750932743552407	2.77	0.06
0.9796362010722165	-7.904100474281999	2.795	0.06
0.9581617115510233	-8.056088774251297	2.82	0.06
0.9371404977836465	-8.206916215371928	2.845	0.06
0.9165624146562924	-8.356599609956842	2.87	0.06
0.8964176382461323	-8.505154936503308	2.895	0.06
0.8766966470686516	-8.65259785716716	2.92	0.06
0.8573902197973449	-8.798941481509036	2.945	0.06
0.8384894059181879	-8.944198906240116	2.97	0.06
0.8199855169571919	-9.08838232840353	2.995	0.06
0.8018701176186572	-9.231502418830607	3.02	0.06
0.784135006488141	-9.373569721910988	3.045	0.06
0.7667722086491265	-9.514593865557435	3.07	0.06
0.749773965456946	-9.654583570030226	3.095	0.06
0.7331327236194893	-9.793546817588686	3.12	0.06
0.7168411233573814	-9.93149153230861	3.145	0.06
0.7008919932688785	-10.068424749061606	3.17	0.06
0.6852783418249078	-10.204352671288003	3.195	0.06
0.6699933461651325	-10.33928165647193	3.22	0.06
0.6550303487201621	-10.473217209437141	3.245	0.06
0.6403828477704633	-10.606164757260446	3.27	0.06
0.6260444935311881	-10.73812900098314	3.295	0.06
0.6120090807932372	-10.869114234184188	3.32	0.06
0.5982705423869343	-10.99912483150293	3.345	0.06
0.5848229449412188	-11.128164891959793	3.37	0.06
0.5716604853164976	-11.256237773974663	3.395	0.06
0.5587774834122953	-11.383347030462087	3.42	0.06
0.5461683783152	-11.509496329581328	3.445	0.06
0.5338277270712185	-11.63468823539322	3.47	0.06
0.5217501975767724	-11.75892565627959	3.495	0.06
3.720302265348012	4.790222717988282	1.37	0.07
3.617432171917658	4.3994531923850895	1.395	0.07
3.5188194413201965	4.02271367876206	1.42	0.07
3.424188057131375	3.6590338935164226	1.445	0.07
3.333285666824332	3.3075255032632245	1.47	0.07
3.2458811518962576	2.9673737762089765	1.495	0.07
3.16176251772436	2.6378307803248093	1.52	0.07
3.0807349876220362	2.3182086876102526	1.545	0.07
3.002619342869333	2.0078743354274398	1.57	0.07
2.9272504339920187	1.7062441560403794	1.595	0.07
2.854475849786073	1.4127794931357993	1.62	0.07
2.784154750587619	1.1269828322747597	1.645	0.07
2.716156799034068	0.84839388129259	1.67	0.07
2.6503612294794223	0.5765865718365645	1.695	0.07
2.586655997119276	0.3111660262603323	1.72	0.07
2.5249370185245232	0.05176593212944395	1.745	0.07
2.4651074884817197	-0.20195383605489906	1.77	0.07
2.40707726568315	-0.4503093508928465	1.795	0.07
2.350762320743439	-0.6935944859091568	1.82	0.07
2.296084226516498	-0.9320828490530241	1.845	0.07
2.242969709608861	-1.1660292653585247	1.87	0.07
2.191350240914719	-1.3956711532994617	1.895	0.07
2.141161656367398	-1.6212299620939188	1.92	0.07
2.0923438170297946	-1.8429124032193345	1.945	0.07
2.0448403066876293	-2.060911353161596	1.97	0.07
