0.0001837734284	1.92	0.29
0.0001477158638	1.97	0.29
0.0001186374022	2.02	0.29
9.520456911e-05	2.07	0.29
7.633612806e-05	2.12	0.29
6.115550785e-05	2.17	0.29
4.89523041e-05	2.22	0.29
3.915106172e-05	2.27	0.29
3.128592403e-05	2.32	0.29
2.498002575e-05	2.37	0.29
1.992873217e-05	2.42	0.29
1.588600317e-05	2.47	0.29
1.265329992e-05	2.52	0.29
1.007056218e-05	2.57	0.29
8.008873362e-06	2.62	0.29
6.364500853e-06	2.67	0.29
5.054057604e-06	2.72	0.29
4.01057707e-06	2.77	0.29
3.180332073e-06	2.82	0.29
0.00201985387	1.37	0.3
0.001627528194	1.42	0.3
0.001312157833	1.47	0.3
0.001058195362	1.52	0.3
0.0008534255304	1.57	0.3
0.0006881812678	1.62	0.3
0.0005547672351	1.67	0.3
0.0004470289926	1.72	0.3
0.0003600263141	1.77	0.3
0.0002897823139	1.82	0.3
0.0002330886772	1.87	0.3
0.0001873530232	1.92	0.3
0.000150478342	1.97	0.3
0.0001207671332	2.02	0.3
9.684477313e-05	2.07	0.3
7.759798199e-05	2.12	0.3
6.212524256e-05	2.17	0.3
4.969673961e-05	2.22	0.3
3.97219245e-05	2.27	0.3
3.17232137e-05	2.32	0.3
2.531463941e-05	2.37	0.3
2.018450865e-05	2.42	0.3
1.608131424e-05	2.47	0.3
1.28022875e-05	2.52	0.3
1.018409956e-05	2.57	0.3
8.095310874e-06	2.62	0.3
6.430243923e-06	2.67	0.3
5.104014105e-06	2.72	0.3
4.048503211e-06	2.77	0.3
3.209099458e-06	2.82	0.3
0.002081874563	1.37	0.31
0.001675442053	1.42	0.31
0.00134922201	1.47	0.31
0.001086889401	1.52	0.31
0.0008756481534	1.57	0.31
0.0007053929802	1.62	0.31
0.000568095257	1.67	0.31
0.0004573454573	1.72	0.31
0.0003680071577	1.77	0.31
0.0002959520048	1.82	0.31
0.0002378544213	1.87	0.31
0.0001910310646	1.92	0.31
0.0001533142685	1.97	0.31
0.0001229516045	2.02	0.31
9.852573075e-05	2.07	0.31
7.889014331e-05	2.12	0.31
6.311749132e-05	2.17	0.31
5.045788156e-05	2.22	0.31
4.03051708e-05	2.27	0.31
3.216967283e-05	2.32	0.31
2.565603562e-05	2.37	0.31
2.044529708e-05	2.42	0.31
1.628032525e-05	2.47	0.31
1.295400392e-05	2.52	0.31
1.029964772e-05	2.57	0.31
8.183228807e-06	2.62	0.31
6.497076039e-06	2.67	0.31
5.154771121e-06	2.72	0.31
4.087017345e-06	2.77	0.31
3.238298435e-06	2.82	0.31
0.002146415201	1.37	0.32
0.001725231673	1.42	0.32
0.001387685823	1.47	0.32
0.001116629459	1.52	0.32
0.0008986532491	1.57	0.32
0.0007231902734	1.62	0.32
0.0005818615312	1.67	0.32
0.0004679898291	1.72	0.32
0.0003762332274	1.77	0.32
0.000302304967	1.82	0.32
0.0002427570255	1.87	0.32
0.0001948112164	1.92	0.32
0.0001562263054	1.97	0.32
0.0001251927488	2.02	0.32
0.0001002488437	2.07	0.32
8.021362782e-05	2.12	0.32
6.413298968e-05	2.17	0.32
5.123626212e-05	2.22	0.32
4.09011854e-05	2.27	0.32
3.262557942e-05	2.32	0.32
2.600441512e-05	2.37	0.32
2.07112423e-05	2.42	0.32
1.648314068e-05	2.47	0.32
1.31085245e-05	2.52	0.32
1.041726097e-05	2.57	0.32
8.272666272e-06	2.62	0.32
6.565025372e-06	2.67	0.32
5.20634894e-06	2.72	0.32
4.126134083e-06	2.77	0.32
3.267939527e-06	2.82	0.32
0.00221360521	1.37	0.33
0.001776990371	1.42	0.33
0.001427616817	1.47	0.33
0.001147464556	1.52	0.33
0.0009224764532	1.57	0.33
0.0007415990777	1.62	0.33
0.0005960849335	1.67	0.33
0.0004789758492	1.72	0.33
0.0003847145238	1.77	0.33
0.0003088484755	1.82	0.33
0.0002478017787	1.87	0.33
0.0001986973209	1.92	0.33
0.0001592172416	1.97	0.33
0.0001274925889	2.02	0.33
0.0001020155778	2.07	0.33
8.156949709e-05	2.12	0.33
6.517250572e-05	2.17	0.33
5.203243663e-05	2.22	0.33
4.15103695e-05	2.27	0.33
3.309122315e-05	2.32	0.33
2.635998693e-05	2.37	0.33
2.098249506e-05	2.42	0.33
1.668986921e-05	2.47	0.33
1.326592755e-05	2.52	0.33
1.053699572e-05	2.57	0.33
8.363663893e-06	2.62	0.33
6.634121174e-06	2.67	0.33
5.258768621e-06	2.72	0.33
4.165868585e-06	2.77	0.33
3.298033647e-06	2.82	0.33
0.002283582153	1.37	0.34
0.001830817175	1.42	0.34
0.001469086573	1.47	0.34
0.001179446572	1.52	0.34
0.0009471554334	1.57	0.34
0.0007606467698	1.62	0.34
0.0006107853708	1.67	0.34
0.0004903179936	1.72	0.34
0.0003934615714	1.77	0.34
0.0003155901786	1.82	0.34
0.0002529942356	1.87	0.34
0.0002026934096	1.92	0.34
0.000162290001	1.97	0.34
0.0001298532435	2.02	0.34
0.0001038274675	2.07	0.34
8.295886108e-05	2.12	0.34
6.623684194e-05	2.17	0.34
5.284698486e-05	2.22	0.34
4.21331417e-05	2.27	0.34
3.356690605e-05	2.32	0.34
2.672296885e-05	2.37	0.34
2.125921236e-05	2.42	0.34
1.690062394e-05	2.47	0.34
1.342629452e-05	2.52	0.34
1.06589106e-05	2.57	0.34
8.456263888e-06	2.62	0.34
6.70439383e-06	2.67	0.34
5.312052032e-06	2.72	0.34
4.206236588e-06	2.77	0.34
3.328592121e-06	2.82	0.34
0.002356492337	1.37	0.35
0.001886817246	1.42	0.35
0.001512170995	1.47	0.35
0.001212630451	1.52	0.35
0.0009727300322	1.57	0.35
0.0007803622725	1.62	0.35
0.0006259838501	1.67	0.35
0.0005020315216	1.72	0.35
0.000402485452	1.77	0.35
0.0003225381211	1.82	0.35
0.0002583402332	1.87	0.35
0.0002068037147	1.92	0.35
0.00016544765	1.97	0.35
0.0001322769329	2.02	0.35
0.0001056861188	2.07	0.35
8.438288109e-05	2.12	0.35
6.732683726e-05	2.17	0.35
5.368051245e-05	2.22	0.35
4.276993894e-05	2.27	0.35
3.405294318e-05	2.32	0.35
2.709358795e-05	2.37	0.35
2.154155774e-05	2.42	0.35
1.711552264e-05	2.47	0.35
1.358971019e-05	2.52	0.35
1.078306663e-05	2.57	0.35
8.550510154e-06	2.62	0.35
6.77587492e-06	2.67	0.35
5.36622189e-06	2.72	0.35
4.247254436e-06	2.77	0.35
3.359626706e-06	2.82	0.35
0.00243249148	1.37	0.36
0.001945102335	1.42	0.36
0.001556950628	1.47	0.36
0.001247074417	1.52	0.36
0.0009992424191	1.57	0.36
0.0008007761622	1.62	0.36
0.0006417025536	1.67	0.36
0.0005141325283	1.72	0.36
0.0004117978425	1.77	0.36
0.0003297007711	1.82	0.36
0.0002638459095	1.87	0.36
0.0002110326824	1.92	0.36
0.0001686934073	1.97	0.36
0.0001347659852	2.02	0.36
0.0001075932149	2.07	0.36
8.584277273e-05	2.12	0.36
6.844336919e-05	2.17	0.36
5.453365242e-05	2.22	0.36
4.342121761e-05	2.27	0.36
3.454966339e-05	2.32	0.36
2.747208108e-05	2.37	0.36
2.182970173e-05	2.42	0.36
1.733468803e-05	2.47	0.36
1.375626285e-05	2.52	0.36
1.090952732e-05	2.57	0.36
8.646448361e-06	2.62	0.36
6.848597285e-06	2.67	0.36
5.421301813e-06	2.72	0.36
4.288939111e-06	2.77	0.36
3.391149619e-06	2.82	0.36
0.002511745435	1.37	0.37
0.002005791277	1.42	0.37
0.001603511002	1.47	0.37
0.001282840216	1.52	0.37
0.001026737258	1.57	0.37
0.0008219207843	1.62	0.37
0.0006579649204	1.67	0.37
0.0005266380018	1.72	0.37
0.000421411054	1.77	0.37
0.0003370870476	1.82	0.37
0.0002695177225	1.87	0.37
0.0002153849864	1.92	0.37
0.0001720306528	1.97	0.37
0.0001373228433	2.02	0.37
0.0001095505198	2.07	0.37
8.733980934e-05	2.12	0.37
6.958735614e-05	2.17	0.37
5.54070668e-05	2.22	0.37
4.408745466e-05	2.27	0.37
3.505741013e-05	2.32	0.37
2.785869541e-05	2.37	0.37
2.212382217e-05	2.42	0.37
1.755824801e-05	2.47	0.37
1.392604448e-05	2.52	0.37
1.103835878e-05	2.57	0.37
8.744126047e-06	2.62	0.37
6.9225951e-06	2.67	0.37
5.477316365e-06	2.72	0.37
4.331308274e-06	2.77	0.37
3.423173556e-06	2.82	0.37
0.002594430979	1.37	0.38
0.002069010531	1.42	0.38
0.001651943004	1.47	0.38
0.001319993374	1.52	0.38
0.001055261888	1.57	0.38
0.0008438303802	1.62	0.38
0.0006747957345	1.67	0.38
0.0005395658851	1.72	0.38
0.0004313380754	1.77	0.38
0.0003447063504	1.82	0.38
0.0002753624718	1.87	0.38
0.0002198655425	1.92	0.38
0.0001754629383	1.97	0.38
0.0001399500718	2.02	0.38
0.0001115598842	2.07	0.38
8.887532545e-05	2.12	0.38
7.075975992e-05	2.17	0.38
5.630144837e-05	2.22	0.38
4.476914884e-05	2.27	0.38
3.557654228e-05	2.32	0.38
2.825368911e-05	2.37	0.38
2.242410468e-05	2.42	0.38
1.778633604e-05	2.47	0.38
1.409915097e-05	2.52	0.38
1.116962995e-05	2.57	0.38
8.843592729e-06	2.62	0.38
6.99790394e-06	2.67	0.38
5.53429111e-06	2.72	0.38
4.374380296e-06	2.77	0.38
3.455711721e-06	2.82	0.38
0.002680736673	1.37	0.39
0.002134894775	1.42	0.39
0.001702343288	1.47	0.39
0.001358603482	1.52	0.39
0.001084866517	1.57	0.39
0.0008665412241	1.62	0.39
0.0006922212206	1.67	0.39
0.0005529351424	1.72	0.39
0.0004415926202	1.77	0.39
0.0003525685933	1.82	0.39
0.0002813873215	1.87	0.39
0.0002244795247	1.92	0.39
0.0001789939987	1.97	0.39
0.000142650365	2.02	0.39
0.0001136232506	2.07	0.39
9.045072068e-05	2.12	0.39
7.196158843e-05	2.17	0.39
5.721752256e-05	2.22	0.39
4.546682201e-05	2.27	0.39
3.610743512e-05	2.32	0.39
2.865733193e-05	2.37	0.39
2.273074313e-05	2.42	0.39
1.801909137e-05	2.47	0.39
1.427568238e-05	2.52	0.39
1.130341266e-05	2.57	0.39
8.944900009e-06	2.62	0.39
7.074560869e-06	2.67	0.39
5.592252671e-06	2.72	0.39
4.4181743e-06	2.77	0.39
3.488777855e-06	2.82	0.39
0.002770863803	1.37	0.4
0.002203587541	1.42	0.4
0.001754814711	1.47	0.4
0.001398744496	1.52	0.4
0.001115604442	1.57	0.4
0.0008900917717	1.62	0.4
0.0007102691479	1.67	0.4
0.0005667658321	1.72	0.4
0.0004521891769	1.77	0.4
0.0003606842393	1.82	0.4
0.0002875998243	1.87	0.4
0.0002292323829	1.92	0.4
0.0001826277638	1.97	0.4
0.0001454265552	2.02	0.4
0.0001157426593	2.07	0.4
9.206746385e-05	2.12	0.4
7.319389853e-05	2.17	0.4
5.815604946e-05	2.22	0.4
4.618102058e-05	2.27	0.4
3.665048131e-05	2.32	0.4
2.906990594e-05	2.37	0.4
2.304394006e-05	2.42	0.4
1.825665946e-05	2.47	0.4
1.445574311e-05	2.52	0.4
1.143978188e-05	2.57	0.4
9.048101704e-06	2.62	0.4
7.152604522e-06	2.67	0.4
5.651228786e-06	2.72	0.4
4.462710209e-06	2.77	0.4
3.522386269e-06	2.82	0.4
0.002865027414	1.37	0.41
0.002275241925	1.42	0.41
0.001809466825	1.47	0.41
0.001440495079	1.52	0.41
0.001147532272	1.57	0.41
0.0009145228223	1.62	0.41
0.0007289689429	1.67	0.41
0.0005810791856	1.72	0.41
0.0004631430645	1.77	0.41
0.000369064339	1.82	0.41
0.0002940079493	1.87	0.41
0.0002341298609	1.92	0.41
0.0001863683721	1.97	0.41
0.0001482816224	2.02	0.41
0.0001179202546	2.07	0.41
9.372709747e-05	2.12	0.41
7.445779922e-05	2.17	0.41
5.911782603e-05	2.22	0.41
4.691231706e-05	2.27	0.41
3.720609193e-05	2.32	0.41
2.949170626e-05	2.37	0.41
2.336390732e-05	2.42	0.41
1.849919232e-05	2.47	0.41
1.463944226e-05	2.52	0.41
1.157881588e-05	2.57	0.41
9.15325397e-06	2.62	0.41
7.232075198e-06	2.67	0.41
5.71124838e-06	2.72	0.41
4.508008786e-06	2.77	0.41
3.556551872e-06	2.82	0.41
0.002963457431	1.37	0.42
0.002350021351	1.42	0.42
0.001866416401	1.47	0.42
0.001483938967	1.52	0.42
0.001180710192	1.57	0.42
0.0009398776959	1.62	0.42
0.0007483518133	1.67	0.42
0.0005958976932	1.72	0.42
0.0004744704918	1.77	0.42
0.0003777205725	1.82	0.42
0.0003006201103	1.87	0.42
0.0002391780175	1.92	0.42
0.0001902201839	1.97	0.42
0.0001512187033	2.02	0.42
0.0001201582922	2.07	0.42
9.543124255e-05	2.12	0.42
7.575445497e-05	2.17	0.42
6.010368843e-05	2.22	0.42
4.766131164e-05	2.27	0.42
3.777469771e-05	2.32	0.42
2.99230419e-05	2.37	0.42
2.369086654e-05	2.42	0.42
1.874684891e-05	2.47	0.42
1.482689381e-05	2.52	0.42
1.172059641e-05	2.57	0.42
9.260415448e-06	2.62	0.42
7.313014961e-06	2.67	0.42
5.772341631e-06	2.72	0.42
4.554091688e-06	2.77	0.42
3.591290211e-06	2.82	0.42
0.0030663999	1.37	0.43
0.002428100414	1.42	0.43
0.001925788008	1.47	0.43
0.001529165361	1.52	0.43
0.001215202234	1.57	0.43
0.0009662024254	1.62	0.43
0.0007684508812	1.67	0.43
0.0006112451972	1.72	0.43
0.0004861886229	1.77	0.43
0.0003866652946	1.82	0.43
0.0003074451979	1.87	0.43
0.0002443832478	1.92	0.43
0.0001941877978	1.97	0.43
0.0001542411028	2.02	0.43
0.0001224591462	2.07	0.43
9.718160383e-05	2.12	0.43
7.708508938e-05	2.17	0.43
6.111451462e-05	2.22	0.43
4.842863406e-05	2.27	0.43
3.835675023e-05	2.32	0.43
3.036423661e-05	2.37	0.43
2.402504982e-05	2.42	0.43
1.899979559e-05	2.47	0.43
1.501821701e-05	2.52	0.43
1.186520895e-05	2.57	0.43
9.369647414e-06	2.62	0.43
7.395467747e-06	2.67	0.43
5.83454005e-06	2.72	0.43
4.60098152e-06	2.77	0.43
3.626617507e-06	2.82	0.43
0.003174118341	1.37	0.44
0.002509665804	1.42	0.44
0.001987714649	1.47	0.44
0.001576269373	1.52	0.44
0.001251076583	1.57	0.44
0.0009935459678	1.62	0.44
0.0007893013301	1.67	0.44
0.0006271469942	1.72	0.44
0.0004983156481	1.77	0.44
0.0003959115844	1.82	0.44
0.0003144926138	1.87	0.44
0.0002497523079	1.92	0.44
0.0001982760665	1.97	0.44
0.0001573523054	2.02	0.44
0.0001248253173	2.07	0.44
9.897997548e-05	2.12	0.44
7.845098919e-05	2.17	0.44
6.21512271e-05	2.22	0.44
4.921494554e-05	2.27	0.44
3.895272328e-05	2.32	0.44
3.081562987e-05	2.37	0.44
2.436670034e-05	2.42	0.44
1.925820658e-05	2.47	0.44
1.521353668e-05	2.52	0.44
1.201274292e-05	2.57	0.44
9.481013943e-06	2.62	0.44
7.479479479e-06	2.67	0.44
5.897876558e-06	2.72	0.44
4.648701891e-06	2.77	0.44
3.662550697e-06	2.82	0.44
0.003286895245	1.37	0.45
0.00259491732	1.42	0.45
0.002052338452	1.47	0.45
0.001625352503	1.52	0.45
0.001288405905	1.57	0.45
0.001021960434	1.62	0.45
0.0008109405651	1.67	0.45
0.0006436299463	1.72	0.45
0.0005108708613	1.77	0.45
0.0004054732989	1.82	0.45
0.0003217723083	1.87	0.45
0.0002552923406	1.92	0.45
0.0002024901158	1.97	0.45
0.0001605559878	2.02	0.45
0.0001272594419	2.07	0.45
0.0001008282472	2.12	0.45
7.985350851e-05	2.17	0.45
6.321479591e-05	2.22	0.45
5.00209408e-05	2.27	0.45
3.956311438e-05	2.32	0.45
3.127757789e-05	2.37	0.45
2.471607314e-05	2.42	0.45
1.952226448e-05	2.47	0.45
1.541298355e-05	2.52	0.45
1.216329194e-05	2.57	0.45
9.59458209e-06	2.62	0.45
7.565098195e-06	2.67	0.45
5.962385581e-06	2.72	0.45
4.697277479e-06	2.77	0.45
3.69910748e-06	2.82	0.45
0.003405033709	1.37	0.46
0.00268406898	1.42	0.46
0.00211981144	1.47	0.46
0.001676523163	1.52	0.46
0.00132726772	1.57	0.46
0.001051501343	1.62	0.46
0.0008334083878	1.67	0.46
0.0006607226028	1.72	0.46
0.0005238747447	1.77	0.46
0.0004153651323	1.82	0.46
0.0003292948212	1.87	0.46
0.0002610109037	1.92	0.46
0.0002068353635	1.97	0.46
0.0001638560326	2.02	0.46
0.0001297643015	2.07	0.46
0.0001027284111	2.12	0.46
8.129407353e-05	2.17	0.46
6.430624191e-05	2.22	0.46
5.084735045e-05	2.27	0.46
4.018844629e-05	2.32	0.46
3.175045471e-05	2.37	0.46
2.507343586e-05	2.42	0.46
1.979216078e-05	2.47	0.46
1.561669466e-05	2.52	0.46
1.23169541e-05	2.57	0.46
9.710422077e-06	2.62	0.46
7.652374181e-06	2.67	0.46
6.028103141e-06	2.72	0.46
4.7467341e-06	2.77	0.46
3.736306365e-06	2.82	0.46
0.003528859253	1.37	0.47
0.002777350253	1.42	0.47
0.002190296363	1.47	0.47
0.001729897259	1.52	0.47
0.001367744791	1.57	0.47
0.001082227895	1.62	0.47
0.0008567471889	1.67	0.47
0.0006784553338	1.72	0.47
0.0005373490613	1.77	0.47
0.0004256026798	1.82	0.47
0.0003370713265	1.87	0.47
0.0002669160017	1.92	0.47
0.0002113175419	1.97	0.47
0.0001672565435	2.02	0.47
0.0001323428332	2.07	0.47
0.0001046825686	2.12	0.47
8.277418759e-05	2.17	0.47
6.542664032e-05	2.22	0.47
5.169494338e-05	2.27	0.47
4.082926884e-05	2.32	0.47
3.223465348e-05	2.37	0.47
2.543906961e-05	2.42	0.47
2.006809652e-05	2.47	0.47
1.582481379e-05	2.52	0.47
1.247383225e-05	2.57	0.47
9.828607506e-06	2.62	0.47
7.741360124e-06	2.67	0.47
6.095066965e-06	2.72	0.47
4.79709878e-06	2.77	0.47
3.77416672e-06	2.82	0.47
0.003658721811	1.37	0.48
0.00287500741	1.42	0.48
0.00226396763	1.47	0.48
0.001785598826	1.52	0.48
0.001409925572	1.57	0.48
0.001114203282	1.62	0.48
0.0008810021589	1.67	0.48
0.0006968604762	1.72	0.48
0.0005513169563	1.77	0.48
0.0004362025085	1.82	0.48
0.0003451136813	1.87	0.48
0.0002730161191	1.92	0.48
0.0002159427206	1.97	0.48
0.0001707618618	2.02	0.48
0.0001349981411	2.07	0.48
0.0001066929388	2.12	0.48
8.429543671e-05	2.17	0.48
6.657712454e-05	2.22	0.48
5.256452949e-05	2.27	0.48
4.148616071e-05	2.32	0.48
3.27305877e-05	2.37	0.48
2.581326988e-05	2.42	0.48
2.035028289e-05	2.47	0.48
1.603749193e-05	2.52	0.48
1.263403436e-05	2.57	0.48
9.949215584e-06	2.62	0.48
7.832111263e-06	2.67	0.48
6.163316595e-06	2.72	0.48
4.848399836e-06	2.77	0.48
3.812708837e-06	2.82	0.48
0.003794997941	1.37	0.49
0.002977305016	1.42	0.49
0.002341012327	1.47	0.49
0.00184376073	1.52	0.49
0.001453904691	1.57	0.49
0.001147495016	1.62	0.49
0.0009062215201	1.67	0.49
0.0007159724947	1.72	0.49
0.000565803069	1.77	0.49
0.0004471822343	1.82	0.49
0.0003534344793	1.87	0.49
0.0002793202577	1.92	0.49
0.0002207173331	1.97	0.49
0.0001743765839	2.02	0.49
0.0001377335087	2.07	0.49
0.0001087618668	2.12	0.49
8.585949561e-05	2.17	0.49
6.775889042e-05	2.22	0.49
5.345696263e-05	2.27	0.49
4.215973157e-05	2.32	0.49
3.323869271e-05	2.37	0.49
2.619634757e-05	2.42	0.49
2.063894195e-05	2.47	0.49
1.625488771e-05	2.52	0.49
1.279767379e-05	2.57	0.49
1.007232737e-05	2.62	0.49
7.924685575e-06	2.67	0.49
6.232893513e-06	2.72	0.49
4.900666965e-06	2.77	0.49
3.851953984e-06	2.82	0.49
0.003938093266	1.37	0.5
0.003084527584	1.42	0.5
0.002421631347	1.47	0.5
0.001904525445	1.52	0.5
0.00149978348	1.57	0.5
0.001182175305	1.62	0.5
0.0009324567826	1.67	0.5
0.0007358281586	1.72	0.5
0.0005808336548	1.77	0.5
0.0004585606071	1.82	0.5
0.0003620471099	1.87	0.5
0.0002858379779	1.92	0.5
0.0002256482042	1.97	0.5
0.0001781055815	2.02	0.5
0.0001405524127	2.07	0.5
0.0001108918334	2.12	0.5
8.746813436e-05	2.17	0.5
6.897320081e-05	2.22	0.5
5.437314377e-05	2.27	0.5
4.285062426e-05	2.32	0.5
3.375942722e-05	2.37	0.5
2.658863007e-05	2.42	0.5
2.093430741e-05	2.47	0.5
1.647716802e-05	2.52	0.5
1.296486975e-05	2.57	0.5
1.019802805e-05	2.62	0.5
8.019143952e-06	2.67	0.5
6.303841273e-06	2.72	0.5
4.953931335e-06	2.77	0.5
3.891924482e-06	2.82	0.5
0.004088445187	1.37	0.51
0.003196981402	1.42	0.51
0.002506040633	1.47	0.51
0.001968045906	1.52	0.51
0.001547670571	1.57	0.51
0.001218321455	1.62	0.51
0.0009597630255	1.67	0.51
0.000756466737	1.72	0.51
0.0005964367204	1.77	0.51
0.000470357604	1.82	0.51
0.0003709658227	1.87	0.51
0.0002925794428	1.92	0.51
0.000230742582	1.97	0.51
0.0001819540227	2.02	0.51
0.0001434585378	2.07	0.51
0.0001130854656	2.12	0.51
8.912322552e-05	2.17	0.51
7.022139061e-05	2.22	0.51
5.531402458e-05	2.27	0.51
4.355951729e-05	2.32	0.51
3.429327506e-05	2.37	0.51
2.699046245e-05	2.42	0.51
2.123662546e-05	2.47	0.51
1.670450855e-05	2.52	0.51
1.313574767e-05	2.57	0.51
1.03264072e-05	2.62	0.51
8.115550417e-06	2.67	0.51
6.376205649e-06	2.72	0.51
5.008225694e-06	2.77	0.51
3.932643771e-06	2.82	0.51
0.004246525885	1.37	0.52
0.003314996563	1.42	0.52
0.002594472572	1.47	0.52
0.002034486466	1.52	0.52
0.00159768255	1.57	0.52
0.001256016327	1.62	0.52
0.0009881992092	1.67	0.52
0.0007779302139	1.72	0.52
0.0006126421727	1.77	0.52
0.0004825945323	1.82	0.52
0.0003802057984	1.87	0.52
0.000299555468	1.92	0.52
0.0002360081712	1.97	0.52
0.0001859273957	2.02	0.52
0.0001464557931	2.07	0.52
0.0001153455475	2.12	0.52
9.082675214e-05	2.17	0.52
7.150487227e-05	2.22	0.52
5.628061118e-05	2.27	0.52
4.428712746e-05	2.32	0.52
3.484074703e-05	2.37	0.52
2.74022088e-05	2.42	0.52
2.154615569e-05	2.47	0.52
1.693709447e-05	2.52	0.52
1.331043969e-05	2.57	0.52
1.045755917e-05	2.62	0.52
8.213972348e-06	2.67	0.52
6.450034797e-06	2.72	0.52
5.063584478e-06	2.77	0.52
3.974136494e-06	2.82	0.52
0.004412845667	1.37	0.53
0.003438929222	1.42	0.53
0.002687177521	1.47	0.53
0.002104023944	1.52	0.53
0.001649944677	1.57	0.53
0.00129534883	1.62	0.53
0.00101782852	1.67	0.53
0.0008002635264	1.72	0.53
0.0006294819832	1.77	0.53
0.0004952941431	1.82	0.53
0.0003897832282	1.87	0.53
0.0003067775757	1.92	0.53
0.0002414531712	1.97	0.53
0.0001900315352	2.02	0.53
0.0001495483304	2.07	0.53
0.0001176750333	2.12	0.53
9.258081643e-05	2.17	0.53
7.282514185e-05	2.22	0.53
5.727396842e-05	2.27	0.53
4.503421286e-05	2.32	0.53
3.540238294e-05	2.37	0.53
2.782425363e-05	2.42	0.53
2.186317211e-05	2.47	0.53
1.71751211e-05	2.52	0.53
1.348908511e-05	2.57	0.53
1.059158335e-05	2.62	0.53
8.314480721e-06	2.67	0.53
6.525379425e-06	2.72	0.53
5.120043939e-06	2.77	0.53
4.016428586e-06	2.82	0.53
0.004587956693	1.37	0.54
0.003569164107	1.42	0.54
0.002784425527	1.47	0.54
0.002176848798	1.52	0.54
0.001704591699	1.57	0.54
0.001336414484	1.62	0.54
0.001048718753	1.67	0.54
0.000823514829	1.72	0.54
0.0006469903704	1.77	0.54
0.0005084807573	1.82	0.54
0.0003997153997	1.87	0.54
0.0003142580549	1.92	0.54
0.0002470863174	1.97	0.54
0.0001942726507	2.02	0.54
0.0001527405636	2.07	0.54
0.000120077061	2.12	0.54
9.438764932e-05	2.17	0.54
7.418378568e-05	2.22	0.54
5.829522451e-05	2.27	0.54
4.580157605e-05	2.32	0.54
3.59787539e-05	2.37	0.54
2.82570035e-05	2.42	0.54
2.218796422e-05	2.47	0.54
1.741879473e-05	2.52	0.54
1.367183097e-05	2.57	0.54
1.072858463e-05	2.62	0.54
8.41715039e-06	2.67	0.54
6.602292989e-06	2.72	0.54
5.17764228e-06	2.77	0.54
4.059547369e-06	2.82	0.54
0.004772457134	1.37	0.55
0.003706117314	1.42	0.55
0.002886508228	1.47	0.55
0.002253166434	1.52	0.55
0.00176176874	1.57	0.55
0.001379316031	1.62	0.55
0.001080942738	1.67	0.55
0.0008477357869	1.72	0.55
0.0006652040018	1.77	0.55
0.0005221804051	1.82	0.55
0.0004100207941	1.87	0.55
0.0003220100276	1.92	0.55
0.0002529169275	1.97	0.55
0.0001986573584	2.02	0.55
0.0001560371913	2.07	0.55
0.0001225549674	2.12	0.55
9.624962105e-05	2.17	0.55
7.558248771e-05	2.22	0.55
5.934557609e-05	2.27	0.55
4.659006767e-05	2.32	0.55
3.657046479e-05	2.37	0.55
2.870088869e-05	2.42	0.55
2.252083828e-05	2.47	0.55
1.766833341e-05	2.52	0.55
1.385883266e-05	2.57	0.55
1.086867378e-05	2.62	0.55
8.522060376e-06	2.67	0.55
6.680831902e-06	2.72	0.55
5.236419803e-06	2.77	0.55
4.103521656e-06	2.82	0.55
0.004966995818	1.37	0.56
0.003850239445	1.42	0.56
0.002993740985	1.47	0.56
0.002333198661	1.52	0.56
0.00182163231	1.57	0.56
0.001424164129	1.62	0.56
0.001114578813	1.67	0.56
0.0008729819019	1.72	0.56
0.0006841622188	1.77	0.56
0.0005364209805	1.82	0.56
0.0004207191922	1.87	0.56
0.0003300475227	1.92	0.56
0.0002589549517	1.97	0.56
0.0002031927165	2.02	0.56
0.0001594432205	2.07	0.56
0.0001251123053	2.12	0.56
9.816925283e-05	2.17	0.56
7.702303756e-05	2.22	0.56
6.042629389e-05	2.27	0.56
4.74005903e-05	2.32	0.56
3.717815697e-05	2.37	0.56
2.915636518e-05	2.42	0.56
2.286211862e-05	2.47	0.56
1.792396798e-05	2.52	0.56
1.405025454e-05	2.57	0.56
1.101196793e-05	2.62	0.56
8.629294202e-06	2.67	0.56
6.761055767e-06	2.72	0.56
5.296419073e-06	2.77	0.56
4.148381871e-06	2.82	0.56
0.005172277443	1.37	0.57
0.004002019103	1.42	0.57
0.003106465261	1.47	0.57
0.002417185323	1.52	0.57
0.001884351417	1.57	0.57
0.001471078115	1.62	0.57
0.001149711353	1.67	0.57
0.0008993128768	1.72	0.57
0.0007039072874	1.77	0.57
0.0005512324144	1.82	0.57
0.0004318317936	1.87	0.57
0.0003383855579	1.92	0.57
0.0002652110297	1.97	0.57
0.000207886264	2.02	0.57
0.0001629639942	2.07	0.57
0.0001277528618	2.12	0.57
0.0001001492298	2.17	0.57
7.850733957e-05	2.22	0.57
6.153872897e-05	2.27	0.57
4.823410287e-05	2.32	0.57
3.780251138e-05	2.37	0.57
2.962391672e-05	2.42	0.57
2.321214911e-05	2.47	0.57
1.818594303e-05	2.52	0.57
1.42462707e-05	2.57	0.57
1.115859107e-05	2.62	0.57
8.738940253e-06	2.67	0.57
6.843027633e-06	2.72	0.57
5.357685104e-06	2.77	0.57
4.194160176e-06	2.82	0.57
